STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-626,2023-05-02,73,35.153,NLane2,80.0,49.0,24.0,31.0,42.0,139.0,413.0,525.0,531.0,501.0,502.0,657.0,762.0,787.0,872.0,1193.0,1317.0,1347.0,1323.0,1052.0,821.0,528.0,368.0,162.0,14026
-626,2023-05-02,73,35.153,PLane1,14.0,15.0,14.0,27.0,83.0,193.0,468.0,840.0,635.0,419.0,375.0,377.0,370.0,321.0,408.0,449.0,479.0,449.0,394.0,255.0,216.0,140.0,70.0,25.0,7036
-626,2023-05-02,73,35.153,PLane2,39.0,55.0,29.0,74.0,271.0,810.0,1297.0,1104.0,994.0,998.0,794.0,796.0,778.0,721.0,883.0,980.0,954.0,977.0,742.0,565.0,439.0,297.0,154.0,64.0,14815
-626,2023-05-03,73,35.153,NLane1,84.0,21.0,20.0,17.0,38.0,143.0,309.0,354.0,402.0,375.0,355.0,391.0,494.0,542.0,613.0,809.0,995.0,1079.0,1065.0,877.0,635.0,488.0,260.0,149.0,10515
-626,2023-05-03,73,35.153,NLane2,87.0,58.0,18.0,29.0,47.0,147.0,419.0,498.0,603.0,509.0,536.0,723.0,789.0,847.0,966.0,1216.0,1378.0,1353.0,1323.0,1160.0,806.0,612.0,342.0,176.0,14642
-626,2023-05-03,73,35.153,PLane1,12.0,13.0,14.0,28.0,65.0,208.0,485.0,875.0,600.0,437.0,392.0,384.0,442.0,401.0,467.0,468.0,499.0,475.0,409.0,297.0,253.0,147.0,60.0,22.0,7453
-626,2023-05-03,73,35.153,PLane2,40.0,42.0,38.0,91.0,285.0,782.0,1303.0,1380.0,1040.0,976.0,806.0,813.0,867.0,787.0,936.0,934.0,1030.0,972.0,775.0,545.0,505.0,327.0,125.0,71.0,15470
-626,2023-05-04,73,35.153,NLane1,61.0,39.0,21.0,19.0,29.0,123.0,302.0,337.0,391.0,347.0,371.0,426.0,450.0,534.0,605.0,858.0,1005.0,1077.0,1027.0,913.0,646.0,498.0,315.0,138.0,10532
-626,2023-05-04,73,35.153,NLane2,80.0,52.0,32.0,27.0,41.0,136.0,393.0,537.0,586.0,516.0,533.0,670.0,773.0,809.0,873.0,1223.0,1237.0,1334.0,1309.0,1148.0,773.0,570.0,373.0,202.0,14227
-626,2023-05-04,73,35.153,PLane1,19.0,14.0,21.0,24.0,60.0,194.0,495.0,856.0,617.0,480.0,406.0,422.0,389.0,368.0,431.0,483.0,470.0,542.0,390.0,274.0,211.0,124.0,50.0,44.0,7384
-626,2023-05-04,73,35.153,PLane2,28.0,42.0,47.0,72.0,275.0,729.0,1284.0,1216.0,1182.0,1019.0,832.0,769.0,756.0,737.0,888.0,996.0,1051.0,1058.0,780.0,541.0,452.0,265.0,138.0,82.0,15239
-626,2023-05-05,73,35.153,NLane1,94.0,38.0,26.0,17.0,29.0,106.0,287.0,327.0,369.0,354.0,373.0,434.0,563.0,657.0,700.0,803.0,952.0,1044.0,954.0,779.0,640.0,523.0,413.0,249.0,10731
-626,2023-05-05,73,35.153,NLane2,111.0,41.0,28.0,31.0,42.0,110.0,379.0,457.0,515.0,517.0,577.0,730.0,851.0,997.0,1104.0,1172.0,1234.0,1283.0,1249.0,961.0,818.0,650.0,493.0,302.0,14652
-626,2023-05-05,73,35.153,PLane1,19.0,12.0,16.0,28.0,62.0,155.0,418.0,782.0,616.0,466.0,449.0,438.0,446.0,388.0,418.0,488.0,563.0,569.0,445.0,273.0,228.0,159.0,94.0,54.0,7586
-626,2023-05-05,73,35.153,PLane2,35.0,45.0,50.0,77.0,226.0,630.0,1156.0,1370.0,1189.0,933.0,890.0,872.0,921.0,837.0,899.0,998.0,1102.0,1067.0,830.0,626.0,488.0,356.0,241.0,143.0,15981
-626,2023-05-06,73,35.153,NLane1,133.0,62.0,28.0,17.0,31.0,52.0,140.0,221.0,326.0,419.0,481.0,642.0,700.0,800.0,789.0,812.0,756.0,810.0,729.0,626.0,512.0,482.0,397.0,283.0,10248
-626,2023-05-06,73,35.153,NLane2,178.0,78.0,56.0,42.0,34.0,66.0,165.0,265.0,366.0,519.0,691.0,829.0,923.0,1007.0,999.0,1019.0,956.0,1007.0,919.0,794.0,723.0,598.0,504.0,316.0,13054
-626,2023-05-06,73,35.153,PLane1,42.0,14.0,17.0,19.0,32.0,63.0,121.0,235.0,383.0,498.0,518.0,506.0,511.0,475.0,477.0,494.0,545.0,442.0,362.0,260.0,225.0,160.0,98.0,89.0,6586
-626,2023-05-06,73,35.153,PLane2,90.0,49.0,56.0,50.0,100.0,255.0,425.0,588.0,860.0,1059.0,1047.0,1112.0,1066.0,1021.0,974.0,1058.0,1120.0,916.0,810.0,564.0,487.0,341.0,247.0,184.0,14479
-626,2023-05-07,73,35.153,NLane1,131.0,65.0,30.0,20.0,16.0,41.0,41.0,118.0,151.0,268.0,307.0,359.0,434.0,486.0,492.0,648.0,611.0,521.0,447.0,419.0,424.0,320.0,179.0,92.0,6620
-626,2023-05-07,73,35.153,NLane2,190.0,102.0,57.0,33.0,26.0,37.0,42.0,99.0,169.0,242.0,328.0,481.0,577.0,578.0,638.0,799.0,784.0,698.0,598.0,567.0,489.0,405.0,235.0,135.0,8309
-626,2023-05-07,73,35.153,PLane1,37.0,11.0,14.0,16.0,28.0,26.0,45.0,82.0,145.0,202.0,291.0,317.0,321.0,298.0,319.0,356.0,390.0,310.0,227.0,224.0,173.0,138.0,70.0,49.0,4089
-626,2023-05-07,73,35.153,PLane2,110.0,61.0,33.0,37.0,54.0,144.0,215.0,315.0,316.0,493.0,632.0,735.0,749.0,788.0,699.0,722.0,833.0,641.0,529.0,491.0,466.0,291.0,165.0,95.0,9614
-626,2023-05-08,73,35.153,NLane1,50.0,31.0,5.0,17.0,25.0,126.0,303.0,372.0,353.0,352.0,367.0,438.0,467.0,490.0,617.0,776.0,1013.0,1118.0,1079.0,728.0,529.0,409.0,233.0,116.0,10014
-626,2023-05-08,73,35.153,NLane2,55.0,36.0,24.0,24.0,36.0,146.0,394.0,484.0,518.0,555.0,514.0,694.0,777.0,824.0,909.0,1179.0,1343.0,1378.0,1286.0,960.0,667.0,483.0,303.0,169.0,13758
-626,2023-05-08,73,35.153,PLane1,17.0,5.0,9.0,27.0,73.0,215.0,486.0,838.0,599.0,427.0,356.0,380.0,358.0,372.0,411.0,469.0,520.0,488.0,409.0,266.0,193.0,114.0,54.0,36.0,7122
-626,2023-05-08,73,35.153,PLane2,48.0,27.0,29.0,74.0,317.0,769.0,1327.0,1207.0,1015.0,939.0,786.0,803.0,737.0,787.0,873.0,935.0,988.0,978.0,711.0,547.0,381.0,218.0,106.0,66.0,14668
-626,2023-05-09,73,35.153,NLane1,55.0,24.0,11.0,20.0,35.0,157.0,337.0,379.0,372.0,328.0,392.0,403.0,470.0,554.0,582.0,811.0,1061.0,1088.0,1115.0,804.0,620.0,494.0,294.0,138.0,10544
-626,2023-05-09,73,35.153,NLane2,77.0,44.0,34.0,28.0,34.0,151.0,406.0,485.0,598.0,523.0,516.0,659.0,805.0,806.0,937.0,1189.0,1352.0,1373.0,1376.0,1023.0,799.0,624.0,401.0,202.0,14442
-626,2023-05-09,73,35.153,PLane1,17.0,15.0,19.0,31.0,74.0,206.0,475.0,882.0,592.0,501.0,415.0,373.0,375.0,378.0,458.0,486.0,538.0,565.0,397.0,325.0,190.0,145.0,76.0,23.0,7556
-626,2023-05-09,73,35.153,PLane2,54.0,40.0,27.0,80.0,299.0,780.0,1307.0,1231.0,1050.0,941.0,807.0,790.0,779.0,748.0,884.0,999.0,987.0,1022.0,740.0,595.0,444.0,287.0,142.0,70.0,15103
-626,2023-05-10,73,35.153,NLane1,72.0,41.0,28.0,14.0,37.0,147.0,315.0,369.0,361.0,343.0,298.0,405.0,448.0,521.0,639.0,826.0,998.0,1112.0,1107.0,839.0,563.0,521.0,285.0,150.0,10439
-626,2023-05-10,73,35.153,NLane2,98.0,47.0,42.0,25.0,34.0,160.0,449.0,527.0,546.0,483.0,445.0,622.0,782.0,847.0,934.0,1221.0,1355.0,1344.0,1375.0,1088.0,738.0,605.0,361.0,197.0,14325
-626,2023-05-10,73,35.153,PLane1,26.0,15.0,10.0,20.0,81.0,218.0,489.0,869.0,623.0,463.0,334.0,396.0,415.0,407.0,438.0,456.0,489.0,532.0,405.0,291.0,206.0,140.0,70.0,23.0,7416
-626,2023-05-10,73,35.153,PLane2,50.0,59.0,26.0,65.0,292.0,778.0,1312.0,1326.0,1003.0,970.0,714.0,804.0,832.0,819.0,856.0,949.0,1007.0,965.0,745.0,539.0,471.0,364.0,126.0,68.0,15140
-626,2023-05-11,73,35.153,NLane1,70.0,33.0,21.0,18.0,31.0,130.0,296.0,341.0,418.0,358.0,346.0,425.0,463.0,540.0,629.0,837.0,994.0,1028.0,1092.0,783.0,624.0,538.0,353.0,146.0,10514
-626,2023-05-11,73,35.153,NLane2,90.0,53.0,47.0,27.0,35.0,146.0,439.0,456.0,578.0,475.0,561.0,632.0,774.0,866.0,879.0,1215.0,1334.0,1322.0,1356.0,1034.0,811.0,715.0,431.0,207.0,14483
-626,2023-05-11,73,35.153,PLane1,16.0,8.0,9.0,27.0,52.0,236.0,463.0,870.0,637.0,472.0,360.0,384.0,400.0,386.0,466.0,483.0,518.0,528.0,394.0,294.0,236.0,146.0,85.0,31.0,7501
-626,2023-05-11,73,35.153,PLane2,36.0,31.0,26.0,77.0,273.0,764.0,1270.0,1381.0,1024.0,995.0,824.0,829.0,787.0,764.0,913.0,967.0,1051.0,985.0,775.0,583.0,497.0,338.0,153.0,70.0,15413
-626,2023-05-12,73,35.153,NLane1,74.0,35.0,24.0,17.0,27.0,114.0,269.0,330.0,385.0,372.0,413.0,445.0,541.0,652.0,734.0,769.0,958.0,945.0,975.0,767.0,719.0,554.0,418.0,230.0,10767
-626,2023-05-12,73,35.153,NLane2,90.0,52.0,44.0,29.0,29.0,132.0,392.0,534.0,562.0,532.0,577.0,715.0,901.0,962.0,1085.0,1158.0,1270.0,1332.0,1228.0,965.0,904.0,805.0,550.0,336.0,15184
-626,2023-05-12,73,35.153,PLane1,21.0,10.0,10.0,23.0,72.0,190.0,400.0,753.0,635.0,443.0,505.0,453.0,465.0,419.0,436.0,513.0,535.0,525.0,451.0,329.0,250.0,164.0,115.0,64.0,7781
-626,2023-05-12,73,35.153,PLane2,66.0,44.0,29.0,66.0,235.0,653.0,1110.0,1424.0,1201.0,1059.0,948.0,909.0,955.0,890.0,909.0,1068.0,1095.0,1051.0,913.0,668.0,540.0,401.0,254.0,159.0,16647
-626,2023-05-13,73,35.153,NLane1,149.0,66.0,26.0,26.0,12.0,43.0,111.0,207.0,317.0,427.0,540.0,608.0,702.0,838.0,788.0,806.0,833.0,826.0,728.0,634.0,619.0,538.0,415.0,260.0,10519
-626,2023-05-13,73,35.153,NLane2,184.0,98.0,60.0,46.0,31.0,46.0,107.0,232.0,383.0,546.0,716.0,823.0,875.0,991.0,1030.0,1037.0,1046.0,1019.0,870.0,815.0,778.0,663.0,499.0,353.0,13248
-626,2023-05-13,73,35.153,PLane1,54.0,23.0,13.0,18.0,28.0,77.0,112.0,235.0,375.0,544.0,551.0,548.0,580.0,551.0,528.0,542.0,574.0,492.0,352.0,258.0,226.0,158.0,100.0,79.0,7018
-626,2023-05-13,73,35.153,PLane2,118.0,63.0,33.0,50.0,87.0,250.0,368.0,591.0,892.0,1099.0,1134.0,1072.0,1169.0,1110.0,1047.0,1118.0,1089.0,993.0,737.0,533.0,452.0,420.0,266.0,178.0,14869
-626,2023-05-14,73,35.153,NLane1,193.0,75.0,29.0,19.0,12.0,16.0,53.0,76.0,150.0,252.0,302.0,388.0,392.0,483.0,488.0,638.0,641.0,579.0,517.0,604.0,608.0,346.0,183.0,86.0,7130
-626,2023-05-14,73,35.153,NLane2,234.0,94.0,38.0,31.0,31.0,39.0,72.0,93.0,180.0,265.0,332.0,478.0,503.0,624.0,593.0,777.0,815.0,749.0,613.0,708.0,712.0,407.0,207.0,113.0,8708
-626,2023-05-14,73,35.153,PLane1,41.0,21.0,10.0,9.0,17.0,24.0,40.0,90.0,132.0,179.0,271.0,325.0,337.0,368.0,330.0,350.0,383.0,310.0,275.0,253.0,218.0,152.0,67.0,33.0,4235
-626,2023-05-14,73,35.153,PLane2,101.0,41.0,29.0,35.0,44.0,134.0,173.0,277.0,393.0,526.0,669.0,734.0,792.0,829.0,777.0,815.0,956.0,648.0,548.0,641.0,496.0,348.0,151.0,72.0,10229
-626,2023-05-15,73,35.153,NLane1,39.0,18.0,12.0,13.0,27.0,133.0,320.0,359.0,370.0,377.0,337.0,283.0,481.0,464.0,595.0,784.0,1020.0,1079.0,1099.0,717.0,550.0,447.0,263.0,130.0,9917
-626,2023-05-15,73,35.153,NLane2,49.0,32.0,22.0,15.0,42.0,146.0,431.0,473.0,525.0,542.0,504.0,708.0,734.0,736.0,917.0,1242.0,1328.0,1385.0,1373.0,876.0,675.0,563.0,337.0,161.0,13816
-626,2023-05-15,73,35.153,PLane1,12.0,8.0,10.0,28.0,72.0,240.0,487.0,779.0,623.0,446.0,371.0,399.0,363.0,332.0,418.0,496.0,491.0,474.0,395.0,268.0,214.0,141.0,61.0,29.0,7157
-626,2023-05-15,73,35.153,PLane2,41.0,27.0,20.0,98.0,266.0,691.0,1294.0,1399.0,1244.0,948.0,807.0,828.0,746.0,709.0,839.0,985.0,1024.0,903.0,759.0,526.0,554.0,263.0,141.0,66.0,15178
-626,2023-05-16,73,35.153,NLane1,62.0,28.0,19.0,8.0,33.0,130.0,351.0,345.0,389.0,349.0,342.0,406.0,473.0,468.0,589.0,819.0,1035.0,1092.0,1082.0,735.0,567.0,440.0,290.0,154.0,10206
-626,2023-05-16,73,35.153,NLane2,84.0,50.0,33.0,33.0,37.0,160.0,488.0,487.0,558.0,529.0,537.0,625.0,755.0,821.0,920.0,1152.0,1348.0,1344.0,1363.0,891.0,719.0,548.0,372.0,196.0,14050
-626,2023-05-16,73,35.153,PLane1,16.0,7.0,11.0,32.0,69.0,205.0,478.0,856.0,622.0,467.0,388.0,368.0,338.0,350.0,414.0,440.0,540.0,510.0,378.0,254.0,201.0,139.0,74.0,21.0,7178
-626,2023-05-16,73,35.153,PLane2,38.0,35.0,61.0,77.0,304.0,763.0,1359.0,1524.0,1017.0,1012.0,838.0,789.0,780.0,730.0,878.0,932.0,951.0,989.0,730.0,574.0,428.0,310.0,139.0,62.0,15320
-626,2023-05-17,73,35.153,NLane1,61.0,32.0,25.0,12.0,39.0,167.0,349.0,370.0,390.0,358.0,325.0,407.0,460.0,509.0,616.0,864.0,1027.0,1067.0,1065.0,796.0,601.0,391.0,295.0,209.0,10435
-626,2023-05-17,73,35.153,NLane2,77.0,47.0,45.0,21.0,51.0,157.0,449.0,515.0,538.0,561.0,538.0,651.0,788.0,835.0,876.0,1292.0,1304.0,1393.0,1391.0,967.0,758.0,508.0,384.0,230.0,14376
-626,2023-05-17,73,35.153,PLane1,21.0,13.0,9.0,27.0,59.0,218.0,495.0,834.0,631.0,446.0,354.0,402.0,386.0,410.0,401.0,433.0,490.0,483.0,379.0,286.0,191.0,116.0,52.0,41.0,7177
-626,2023-05-17,73,35.153,PLane2,42.0,43.0,51.0,84.0,279.0,774.0,1374.0,1026.0,1224.0,957.0,846.0,835.0,832.0,846.0,885.0,912.0,1033.0,1007.0,732.0,606.0,440.0,328.0,142.0,104.0,15402
-626,2023-05-18,73,35.153,NLane1,79.0,35.0,19.0,18.0,34.0,131.0,283.0,346.0,380.0,364.0,345.0,374.0,495.0,517.0,592.0,813.0,998.0,1070.0,996.0,777.0,630.0,518.0,351.0,162.0,10327
-626,2023-05-18,73,35.153,NLane2,112.0,43.0,50.0,26.0,39.0,140.0,464.0,487.0,572.0,556.0,575.0,660.0,836.0,832.0,917.0,1192.0,1311.0,1379.0,1346.0,1032.0,802.0,626.0,418.0,220.0,14635
-626,2023-05-18,73,35.153,PLane1,24.0,14.0,16.0,18.0,77.0,200.0,511.0,820.0,632.0,488.0,396.0,406.0,379.0,348.0,421.0,469.0,511.0,516.0,440.0,322.0,242.0,177.0,77.0,35.0,7539
-626,2023-05-18,73,35.153,PLane2,52.0,43.0,28.0,83.0,264.0,738.0,1305.0,1322.0,1154.0,1012.0,859.0,859.0,727.0,753.0,914.0,1036.0,1081.0,992.0,763.0,579.0,527.0,340.0,135.0,77.0,15643
-626,2023-05-19,73,35.153,NLane1,85.0,39.0,32.0,22.0,35.0,113.0,306.0,340.0,407.0,348.0,387.0,487.0,625.0,648.0,729.0,854.0,995.0,1037.0,992.0,792.0,674.0,569.0,417.0,239.0,11172
-626,2023-05-19,73,35.153,NLane2,108.0,54.0,38.0,27.0,29.0,98.0,383.0,489.0,649.0,550.0,576.0,724.0,961.0,1044.0,1077.0,1167.0,1223.0,1312.0,1258.0,1003.0,834.0,713.0,525.0,324.0,15166
-626,2023-05-19,73,35.153,PLane1,21.0,20.0,6.0,30.0,57.0,205.0,414.0,679.0,604.0,487.0,479.0,485.0,447.0,395.0,440.0,501.0,564.0,594.0,429.0,323.0,271.0,190.0,132.0,93.0,7866
-626,2023-05-19,73,35.153,PLane2,52.0,56.0,26.0,69.0,216.0,640.0,1145.0,1249.0,1097.0,971.0,1011.0,934.0,964.0,874.0,919.0,1048.0,1053.0,1117.0,847.0,682.0,537.0,410.0,265.0,190.0,16372
-626,2023-05-20,73,35.153,NLane1,144.0,61.0,31.0,33.0,28.0,47.0,109.0,171.0,386.0,419.0,544.0,696.0,735.0,761.0,770.0,801.0,804.0,762.0,726.0,608.0,587.0,525.0,423.0,243.0,10414
-626,2023-05-20,73,35.153,NLane2,191.0,84.0,55.0,36.0,37.0,48.0,138.0,230.0,449.0,483.0,675.0,889.0,972.0,997.0,1011.0,997.0,1043.0,966.0,919.0,766.0,761.0,626.0,535.0,325.0,13233
-626,2023-05-20,73,35.153,PLane1,65.0,21.0,16.0,14.0,28.0,72.0,153.0,219.0,401.0,516.0,532.0,578.0,548.0,507.0,459.0,485.0,485.0,529.0,371.0,316.0,255.0,189.0,137.0,99.0,6995
-626,2023-05-20,73,35.153,PLane2,123.0,63.0,38.0,50.0,97.0,247.0,413.0,552.0,842.0,1072.0,1063.0,1149.0,1153.0,1016.0,1035.0,1010.0,991.0,996.0,800.0,621.0,491.0,443.0,275.0,238.0,14778
-626,2023-05-21,73,35.153,NLane1,165.0,61.0,23.0,26.0,27.0,31.0,50.0,87.0,168.0,249.0,327.0,373.0,452.0,491.0,525.0,593.0,567.0,485.0,479.0,451.0,426.0,297.0,198.0,110.0,6661
-626,2023-05-21,73,35.153,NLane2,170.0,93.0,57.0,35.0,27.0,32.0,67.0,94.0,166.0,226.0,332.0,440.0,542.0,616.0,649.0,755.0,724.0,627.0,588.0,570.0,515.0,399.0,244.0,112.0,8080
-626,2023-05-21,73,35.153,PLane1,49.0,13.0,14.0,12.0,15.0,39.0,46.0,75.0,147.0,190.0,286.0,312.0,316.0,351.0,338.0,356.0,346.0,270.0,246.0,218.0,190.0,142.0,78.0,37.0,4086
-626,2023-05-21,73,35.153,PLane2,104.0,58.0,29.0,40.0,63.0,184.0,182.0,230.0,385.0,490.0,684.0,716.0,709.0,811.0,727.0,793.0,807.0,644.0,557.0,517.0,441.0,310.0,155.0,78.0,9714
-626,2023-05-22,73,35.153,NLane1,52.0,34.0,12.0,18.0,35.0,122.0,323.0,366.0,376.0,360.0,359.0,396.0,494.0,510.0,627.0,810.0,1016.0,1122.0,1021.0,732.0,548.0,403.0,258.0,128.0,10122
-626,2023-05-22,73,35.153,NLane2,67.0,36.0,21.0,24.0,41.0,131.0,412.0,497.0,551.0,550.0,543.0,718.0,797.0,859.0,884.0,1159.0,1356.0,1409.0,1260.0,854.0,700.0,483.0,311.0,163.0,13826
-626,2023-05-22,73,35.153,PLane1,17.0,8.0,6.0,22.0,68.0,223.0,477.0,786.0,624.0,443.0,409.0,437.0,394.0,377.0,437.0,456.0,494.0,435.0,375.0,273.0,189.0,113.0,42.0,22.0,7127
-626,2023-05-22,73,35.153,PLane2,37.0,38.0,17.0,70.0,280.0,752.0,1299.0,1158.0,993.0,958.0,829.0,881.0,809.0,765.0,857.0,944.0,955.0,968.0,770.0,620.0,411.0,243.0,130.0,57.0,14841
-626,2023-05-23,73,35.153,NLane1,65.0,29.0,16.0,18.0,32.0,145.0,317.0,391.0,402.0,326.0,363.0,398.0,480.0,573.0,589.0,803.0,966.0,1065.0,1100.0,830.0,569.0,462.0,261.0,173.0,10373
-626,2023-05-23,73,35.153,NLane2,79.0,50.0,39.0,19.0,51.0,148.0,479.0,489.0,532.0,507.0,535.0,662.0,799.0,860.0,895.0,1193.0,1225.0,1286.0,1404.0,1039.0,688.0,530.0,361.0,212.0,14082
-626,2023-05-23,73,35.153,PLane1,9.0,17.0,15.0,32.0,73.0,215.0,496.0,853.0,602.0,459.0,393.0,398.0,410.0,380.0,419.0,466.0,510.0,493.0,379.0,294.0,206.0,120.0,67.0,34.0,7340
-626,2023-05-23,73,35.153,PLane2,39.0,57.0,41.0,72.0,288.0,752.0,1349.0,1175.0,1040.0,993.0,851.0,830.0,814.0,775.0,888.0,957.0,990.0,999.0,754.0,515.0,413.0,274.0,156.0,58.0,15080
-626,2023-05-24,73,35.153,NLane1,70.0,33.0,21.0,15.0,36.0,138.0,300.0,361.0,346.0,357.0,368.0,404.0,481.0,515.0,597.0,835.0,1025.0,1024.0,1047.0,776.0,593.0,472.0,339.0,194.0,10347
-626,2023-05-24,73,35.153,NLane2,100.0,58.0,48.0,25.0,48.0,155.0,462.0,515.0,540.0,546.0,561.0,709.0,794.0,852.0,938.0,1279.0,1309.0,1259.0,1334.0,1053.0,769.0,607.0,415.0,266.0,14642
-626,2023-05-24,73,35.153,PLane1,19.0,15.0,9.0,27.0,73.0,194.0,473.0,835.0,616.0,468.0,382.0,402.0,429.0,360.0,387.0,474.0,498.0,508.0,379.0,263.0,230.0,151.0,83.0,43.0,7318
-626,2023-05-24,73,35.153,PLane2,46.0,47.0,41.0,83.0,279.0,792.0,1325.0,1294.0,1100.0,1031.0,858.0,856.0,877.0,797.0,886.0,982.0,1049.0,1057.0,792.0,554.0,460.0,305.0,179.0,87.0,15777
-626,2023-05-25,73,35.153,NLane1,110.0,49.0,20.0,18.0,33.0,156.0,335.0,363.0,391.0,389.0,392.0,502.0,532.0,563.0,594.0,785.0,973.0,1005.0,1055.0,860.0,732.0,585.0,324.0,178.0,10944
-626,2023-05-25,73,35.153,NLane2,142.0,57.0,31.0,33.0,38.0,138.0,441.0,520.0,631.0,554.0,605.0,746.0,892.0,906.0,942.0,1169.0,1306.0,1239.0,1325.0,1157.0,894.0,702.0,423.0,237.0,15128
-626,2023-05-25,73,35.153,PLane1,25.0,17.0,13.0,21.0,57.0,215.0,477.0,782.0,612.0,468.0,475.0,439.0,445.0,435.0,605.0,475.0,516.0,559.0,368.0,250.0,218.0,180.0,106.0,35.0,7793
-626,2023-05-25,73,35.153,PLane2,51.0,61.0,39.0,80.0,275.0,729.0,1249.0,1458.0,1282.0,1049.0,950.0,949.0,860.0,835.0,993.0,1007.0,1021.0,1062.0,699.0,550.0,469.0,400.0,213.0,91.0,16372
-626,2023-05-26,73,35.153,NLane1,77.0,49.0,28.0,17.0,42.0,98.0,285.0,322.0,391.0,411.0,415.0,509.0,581.0,708.0,664.0,779.0,946.0,997.0,998.0,723.0,642.0,488.0,366.0,223.0,10759
-626,2023-05-26,73,35.153,NLane2,106.0,73.0,36.0,26.0,43.0,106.0,373.0,454.0,566.0,572.0,618.0,773.0,984.0,1029.0,998.0,1118.0,1223.0,1292.0,1341.0,927.0,757.0,592.0,477.0,289.0,14773
-626,2023-05-26,73,35.153,PLane1,33.0,27.0,13.0,31.0,67.0,158.0,390.0,635.0,539.0,507.0,518.0,514.0,523.0,466.0,488.0,460.0,484.0,508.0,408.0,296.0,209.0,153.0,118.0,65.0,7610
-626,2023-05-26,73,35.153,PLane2,54.0,60.0,50.0,72.0,230.0,584.0,1085.0,1317.0,1182.0,1043.0,1009.0,1021.0,1061.0,919.0,966.0,931.0,976.0,981.0,769.0,681.0,474.0,355.0,266.0,158.0,16244
-626,2023-05-27,73,35.153,NLane1,140.0,64.0,26.0,23.0,24.0,52.0,112.0,245.0,312.0,410.0,498.0,577.0,654.0,651.0,708.0,726.0,715.0,721.0,622.0,572.0,500.0,458.0,317.0,181.0,9308
-626,2023-05-27,73,35.153,NLane2,139.0,93.0,46.0,35.0,33.0,69.0,163.0,277.0,375.0,508.0,615.0,771.0,797.0,832.0,910.0,921.0,882.0,917.0,781.0,703.0,637.0,548.0,448.0,254.0,11754
-626,2023-05-27,73,35.153,PLane1,34.0,25.0,17.0,12.0,18.0,67.0,127.0,216.0,339.0,459.0,474.0,497.0,484.0,481.0,444.0,455.0,441.0,428.0,334.0,246.0,240.0,170.0,118.0,65.0,6191
-626,2023-05-27,73,35.153,PLane2,86.0,63.0,62.0,59.0,99.0,238.0,319.0,526.0,797.0,990.0,951.0,999.0,999.0,974.0,922.0,933.0,893.0,870.0,687.0,513.0,519.0,424.0,310.0,173.0,13406
-626,2023-05-28,73,35.153,NLane1,132.0,57.0,36.0,19.0,14.0,30.0,59.0,106.0,174.0,264.0,298.0,383.0,409.0,478.0,460.0,525.0,607.0,497.0,415.0,415.0,405.0,345.0,209.0,140.0,6477
-626,2023-05-28,73,35.153,NLane2,160.0,74.0,55.0,37.0,30.0,39.0,65.0,118.0,187.0,222.0,340.0,447.0,465.0,638.0,583.0,684.0,701.0,600.0,552.0,509.0,485.0,399.0,261.0,161.0,7812
-626,2023-05-28,73,35.153,PLane1,39.0,18.0,12.0,10.0,14.0,36.0,51.0,84.0,134.0,203.0,242.0,271.0,305.0,335.0,321.0,336.0,364.0,269.0,210.0,223.0,160.0,142.0,110.0,41.0,3930
-626,2023-05-28,73,35.153,PLane2,134.0,61.0,42.0,31.0,61.0,146.0,165.0,270.0,355.0,511.0,594.0,666.0,700.0,756.0,729.0,802.0,779.0,661.0,565.0,503.0,413.0,342.0,223.0,111.0,9620
-626,2023-05-29,73,35.153,NLane1,56.0,28.0,16.0,17.0,18.0,53.0,94.0,161.0,242.0,331.0,443.0,484.0,562.0,602.0,570.0,608.0,657.0,597.0,558.0,525.0,499.0,447.0,304.0,133.0,8005
-626,2023-05-29,73,35.153,NLane2,91.0,53.0,30.0,29.0,22.0,53.0,111.0,168.0,304.0,437.0,547.0,617.0,773.0,752.0,825.0,830.0,828.0,764.0,718.0,686.0,619.0,530.0,357.0,165.0,10309
-626,2023-05-29,73,35.153,PLane1,18.0,12.0,10.0,16.0,29.0,77.0,111.0,177.0,278.0,401.0,424.0,509.0,444.0,412.0,386.0,374.0,402.0,325.0,301.0,244.0,225.0,189.0,88.0,44.0,5496
-626,2023-05-29,73,35.153,PLane2,50.0,39.0,26.0,28.0,111.0,200.0,303.0,439.0,575.0,860.0,908.0,999.0,951.0,902.0,854.0,872.0,832.0,743.0,641.0,553.0,497.0,363.0,170.0,104.0,12020
-626,2023-05-30,73,35.153,NLane1,69.0,35.0,20.0,14.0,41.0,145.0,334.0,329.0,346.0,344.0,373.0,411.0,501.0,543.0,554.0,838.0,1056.0,1085.0,1074.0,787.0,613.0,474.0,322.0,130.0,10438
-626,2023-05-30,73,35.153,NLane2,89.0,54.0,30.0,21.0,39.0,162.0,380.0,460.0,482.0,502.0,570.0,640.0,831.0,802.0,838.0,1177.0,1288.0,1397.0,1363.0,1001.0,769.0,620.0,387.0,219.0,14121
