STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-662,2023-09-20,2878,4.413,PLane1,19.0,4.0,11.0,15.0,50.0,194.0,476.0,754.0,716.0,448.0,376.0,393.0,348.0,355.0,392.0,433.0,493.0,497.0,414.0,331.0,242.0,173.0,91.0,53.0,7278
-662,2023-09-21,2878,4.413,NLane1,65.0,24.0,11.0,13.0,14.0,41.0,123.0,274.0,329.0,317.0,260.0,286.0,391.0,386.0,573.0,622.0,707.0,790.0,726.0,611.0,492.0,363.0,208.0,115.0,7741
-662,2023-09-21,2878,4.413,PLane1,19.0,8.0,7.0,17.0,37.0,197.0,443.0,701.0,659.0,425.0,394.0,359.0,376.0,337.0,392.0,479.0,511.0,555.0,521.0,343.0,226.0,179.0,112.0,58.0,7355
-662,2023-09-22,2878,4.413,NLane1,56.0,21.0,21.0,15.0,24.0,38.0,122.0,269.0,323.0,322.0,307.0,359.0,486.0,444.0,584.0,607.0,658.0,878.0,845.0,466.0,440.0,386.0,324.0,173.0,8168
-662,2023-09-22,2878,4.413,PLane1,15.0,7.0,4.0,16.0,41.0,179.0,359.0,590.0,543.0,429.0,374.0,456.0,489.0,359.0,394.0,503.0,507.0,596.0,486.0,293.0,250.0,183.0,153.0,113.0,7339
-662,2023-09-23,2878,4.413,NLane1,117.0,48.0,25.0,26.0,18.0,31.0,47.0,112.0,228.0,271.0,395.0,408.0,389.0,525.0,432.0,481.0,456.0,474.0,565.0,500.0,457.0,399.0,341.0,177.0,6922
-662,2023-09-23,2878,4.413,PLane1,49.0,16.0,10.0,13.0,19.0,64.0,121.0,223.0,304.0,448.0,554.0,560.0,522.0,512.0,426.0,446.0,541.0,559.0,490.0,333.0,250.0,201.0,165.0,96.0,6922
-662,2023-09-24,2878,4.413,NLane1,121.0,48.0,32.0,16.0,14.0,10.0,33.0,45.0,101.0,134.0,176.0,273.0,295.0,382.0,281.0,333.0,392.0,331.0,367.0,343.0,346.0,196.0,120.0,71.0,4460
-662,2023-09-24,2878,4.413,PLane1,68.0,22.0,19.0,16.0,12.0,37.0,53.0,91.0,153.0,172.0,284.0,271.0,279.0,351.0,316.0,395.0,387.0,323.0,261.0,264.0,193.0,122.0,78.0,44.0,4211
-662,2023-09-25,2878,4.413,NLane1,42.0,18.0,8.0,9.0,21.0,36.0,132.0,290.0,280.0,293.0,267.0,300.0,331.0,344.0,468.0,508.0,683.0,765.0,737.0,593.0,428.0,295.0,146.0,82.0,7076
-662,2023-09-25,2878,4.413,PLane1,15.0,5.0,8.0,16.0,54.0,219.0,440.0,714.0,612.0,420.0,322.0,394.0,332.0,320.0,356.0,437.0,452.0,517.0,413.0,309.0,193.0,128.0,96.0,45.0,6817
-662,2023-09-26,2878,4.413,NLane1,52.0,24.0,18.0,16.0,14.0,35.0,118.0,286.0,327.0,318.0,253.0,324.0,325.0,365.0,508.0,587.0,765.0,832.0,713.0,556.0,482.0,323.0,182.0,96.0,7519
-662,2023-09-26,2878,4.413,PLane1,15.0,8.0,6.0,10.0,46.0,239.0,477.0,715.0,696.0,475.0,369.0,349.0,379.0,306.0,327.0,480.0,492.0,493.0,468.0,334.0,273.0,179.0,85.0,53.0,7274
-662,2023-09-27,2878,4.413,NLane1,47.0,20.0,14.0,11.0,16.0,36.0,119.0,261.0,305.0,304.0,275.0,340.0,414.0,457.0,490.0,567.0,664.0,812.0,705.0,602.0,533.0,337.0,193.0,97.0,7619
-662,2023-09-27,2878,4.413,PLane1,23.0,6.0,9.0,19.0,40.0,213.0,478.0,704.0,694.0,453.0,381.0,332.0,404.0,383.0,368.0,452.0,481.0,476.0,418.0,374.0,233.0,165.0,97.0,54.0,7257
-662,2023-09-28,2878,4.413,NLane1,47.0,22.0,25.0,12.0,17.0,44.0,93.0,264.0,312.0,318.0,254.0,321.0,420.0,399.0,509.0,542.0,713.0,732.0,674.0,633.0,519.0,342.0,206.0,123.0,7541
-662,2023-09-28,2878,4.413,PLane1,15.0,8.0,16.0,28.0,42.0,227.0,461.0,710.0,741.0,461.0,423.0,407.0,403.0,313.0,364.0,470.0,491.0,495.0,430.0,396.0,259.0,174.0,88.0,52.0,7474
-662,2023-09-29,2878,4.413,NLane1,41.0,26.0,14.0,12.0,13.0,43.0,141.0,274.0,367.0,282.0,176.0,71.0,321.0,476.0,557.0,561.0,649.0,668.0,633.0,575.0,522.0,391.0,338.0,229.0,7380
-662,2023-09-29,2878,4.413,PLane1,13.0,10.0,8.0,24.0,33.0,180.0,381.0,595.0,478.0,149.0,7.0,255.0,358.0,363.0,413.0,464.0,524.0,535.0,517.0,374.0,284.0,224.0,193.0,106.0,6488
-662,2023-09-30,2878,4.413,NLane1,144.0,68.0,18.0,24.0,27.0,16.0,60.0,90.0,180.0,40.0,134.0,371.0,450.0,441.0,426.0,386.0,487.0,489.0,486.0,368.0,388.0,268.0,306.0,223.0,5890
-662,2023-09-30,2878,4.413,PLane1,70.0,22.0,15.0,11.0,16.0,68.0,114.0,172.0,19.0,248.0,323.0,390.0,539.0,524.0,427.0,431.0,529.0,463.0,351.0,288.0,223.0,182.0,160.0,98.0,5683
-662,2023-10-01,2878,4.413,NLane1,111.0,52.0,54.0,17.0,21.0,13.0,29.0,52.0,66.0,133.0,129.0,209.0,234.0,324.0,269.0,218.0,333.0,362.0,350.0,352.0,298.0,160.0,85.0,58.0,3929
-662,2023-10-01,2878,4.413,PLane1,66.0,27.0,18.0,12.0,13.0,49.0,52.0,76.0,128.0,200.0,221.0,256.0,364.0,275.0,227.0,228.0,368.0,279.0,213.0,214.0,178.0,114.0,59.0,38.0,3675
-662,2023-10-02,2878,4.413,NLane1,27.0,24.0,10.0,11.0,14.0,35.0,114.0,251.0,284.0,288.0,238.0,305.0,312.0,316.0,466.0,528.0,666.0,716.0,659.0,429.0,335.0,189.0,121.0,73.0,6411
-662,2023-10-02,2878,4.413,PLane1,6.0,11.0,13.0,15.0,41.0,199.0,427.0,671.0,605.0,395.0,326.0,339.0,324.0,280.0,331.0,410.0,353.0,380.0,288.0,263.0,160.0,118.0,65.0,45.0,6065
-662,2023-10-03,2878,4.413,NLane1,42.0,19.0,17.0,8.0,12.0,41.0,122.0,236.0,298.0,299.0,212.0,245.0,365.0,384.0,472.0,578.0,729.0,714.0,636.0,522.0,365.0,256.0,181.0,90.0,6843
-662,2023-10-03,2878,4.413,PLane1,7.0,11.0,9.0,16.0,44.0,198.0,447.0,694.0,607.0,415.0,326.0,352.0,328.0,270.0,313.0,417.0,451.0,471.0,335.0,300.0,185.0,139.0,68.0,49.0,6452
-662,2023-10-04,2878,4.413,NLane1,48.0,23.0,11.0,17.0,12.0,35.0,143.0,230.0,298.0,296.0,261.0,303.0,367.0,430.0,460.0,563.0,645.0,727.0,681.0,574.0,421.0,291.0,174.0,82.0,7092
-662,2023-10-04,2878,4.413,PLane1,13.0,10.0,12.0,19.0,36.0,208.0,442.0,679.0,607.0,457.0,355.0,350.0,359.0,293.0,339.0,411.0,409.0,404.0,335.0,298.0,187.0,142.0,80.0,54.0,6499
-662,2023-10-05,2878,4.413,NLane1,53.0,26.0,19.0,10.0,11.0,34.0,114.0,254.0,300.0,295.0,253.0,320.0,374.0,376.0,517.0,524.0,662.0,805.0,669.0,607.0,491.0,342.0,256.0,106.0,7418
-662,2023-10-05,2878,4.413,PLane1,19.0,15.0,9.0,12.0,35.0,185.0,405.0,668.0,668.0,423.0,357.0,366.0,331.0,325.0,326.0,445.0,528.0,448.0,436.0,374.0,206.0,176.0,118.0,49.0,6924
-662,2023-10-06,2878,4.413,NLane1,40.0,40.0,19.0,10.0,14.0,29.0,90.0,187.0,237.0,252.0,239.0,356.0,456.0,464.0,527.0,596.0,598.0,588.0,494.0,502.0,475.0,350.0,295.0,195.0,7053
-662,2023-10-06,2878,4.413,PLane1,20.0,15.0,14.0,21.0,32.0,165.0,352.0,531.0,461.0,425.0,402.0,470.0,458.0,391.0,372.0,463.0,406.0,417.0,390.0,350.0,199.0,159.0,146.0,113.0,6772
-662,2023-10-07,2878,4.413,NLane1,112.0,48.0,39.0,21.0,15.0,24.0,51.0,95.0,213.0,284.0,336.0,393.0,438.0,409.0,488.0,532.0,544.0,518.0,512.0,429.0,368.0,309.0,344.0,225.0,6747
-662,2023-10-07,2878,4.413,PLane1,56.0,25.0,23.0,17.0,24.0,61.0,92.0,170.0,283.0,369.0,475.0,508.0,552.0,493.0,499.0,457.0,506.0,507.0,494.0,350.0,231.0,198.0,151.0,97.0,6638
-662,2023-10-09,2878,4.413,NLane1,28.0,16.0,8.0,8.0,17.0,33.0,102.0,238.0,306.0,310.0,257.0,301.0,334.0,365.0,511.0,539.0,640.0,717.0,588.0,501.0,414.0,275.0,183.0,82.0,6773
-662,2023-10-09,2878,4.413,PLane1,13.0,7.0,10.0,14.0,49.0,179.0,387.0,661.0,559.0,412.0,340.0,340.0,374.0,282.0,360.0,431.0,416.0,440.0,396.0,313.0,206.0,128.0,92.0,52.0,6461
-662,2023-10-10,2878,4.413,NLane1,37.0,19.0,17.0,7.0,11.0,37.0,132.0,267.0,298.0,283.0,248.0,284.0,372.0,342.0,534.0,562.0,691.0,720.0,629.0,633.0,431.0,333.0,188.0,87.0,7162
-662,2023-10-10,2878,4.413,PLane1,5.0,8.0,8.0,17.0,47.0,209.0,441.0,748.0,700.0,463.0,359.0,376.0,354.0,293.0,354.0,437.0,427.0,469.0,374.0,300.0,232.0,156.0,94.0,40.0,6911
-662,2023-10-11,2878,4.413,NLane1,53.0,27.0,15.0,8.0,15.0,39.0,115.0,252.0,297.0,323.0,239.0,289.0,361.0,398.0,495.0,628.0,680.0,716.0,674.0,489.0,337.0,260.0,170.0,93.0,6973
-662,2023-10-11,2878,4.413,PLane1,15.0,7.0,8.0,21.0,48.0,222.0,461.0,730.0,692.0,426.0,333.0,349.0,327.0,370.0,345.0,415.0,411.0,480.0,385.0,282.0,217.0,136.0,97.0,53.0,6830
-662,2023-10-12,2878,4.413,NLane1,59.0,26.0,16.0,16.0,14.0,36.0,95.0,244.0,301.0,303.0,248.0,301.0,328.0,382.0,549.0,544.0,656.0,727.0,651.0,493.0,365.0,329.0,180.0,97.0,6960
-662,2023-10-12,2878,4.413,PLane1,20.0,5.0,8.0,12.0,40.0,191.0,428.0,718.0,574.0,469.0,318.0,359.0,338.0,267.0,338.0,446.0,402.0,388.0,364.0,307.0,192.0,176.0,85.0,48.0,6493
-662,2023-10-13,2878,4.413,NLane1,59.0,30.0,22.0,11.0,10.0,30.0,114.0,266.0,332.0,300.0,273.0,350.0,485.0,482.0,547.0,103.0,373.0,603.0,597.0,574.0,398.0,403.0,359.0,231.0,6952
-662,2023-10-13,2878,4.413,PLane1,22.0,14.0,14.0,15.0,39.0,177.0,346.0,595.0,541.0,441.0,396.0,440.0,477.0,392.0,362.0,122.0,259.0,443.0,476.0,378.0,285.0,200.0,202.0,99.0,6735
-662,2023-10-14,2878,4.413,NLane1,148.0,58.0,34.0,13.0,19.0,37.0,85.0,150.0,303.0,337.0,372.0,442.0,429.0,450.0,462.0,434.0,524.0,547.0,525.0,543.0,443.0,385.0,364.0,247.0,7351
-662,2023-10-14,2878,4.413,PLane1,58.0,32.0,19.0,9.0,36.0,68.0,108.0,176.0,277.0,423.0,504.0,603.0,601.0,540.0,506.0,528.0,585.0,594.0,487.0,363.0,276.0,223.0,180.0,98.0,7294
-662,2023-10-15,2878,4.413,NLane1,120.0,68.0,25.0,19.0,18.0,17.0,16.0,39.0,115.0,140.0,208.0,319.0,297.0,310.0,307.0,320.0,330.0,327.0,327.0,390.0,298.0,186.0,122.0,86.0,4404
-662,2023-10-15,2878,4.413,PLane1,65.0,26.0,21.0,13.0,22.0,41.0,55.0,76.0,120.0,193.0,302.0,303.0,256.0,336.0,333.0,385.0,438.0,332.0,244.0,245.0,200.0,127.0,64.0,31.0,4228
-662,2023-10-16,2878,4.413,NLane1,35.0,17.0,10.0,5.0,6.0,27.0,108.0,235.0,274.0,370.0,279.0,268.0,357.0,347.0,520.0,577.0,670.0,677.0,636.0,523.0,425.0,318.0,235.0,81.0,7000
-662,2023-10-16,2878,4.413,PLane1,17.0,3.0,7.0,19.0,31.0,207.0,412.0,728.0,676.0,417.0,331.0,354.0,351.0,309.0,359.0,397.0,428.0,483.0,393.0,350.0,237.0,145.0,90.0,43.0,6787
-662,2023-10-17,2878,4.413,NLane1,35.0,23.0,10.0,7.0,14.0,37.0,118.0,229.0,261.0,319.0,262.0,322.0,357.0,370.0,507.0,548.0,675.0,733.0,658.0,554.0,428.0,295.0,202.0,98.0,7062
-662,2023-10-17,2878,4.413,PLane1,13.0,7.0,8.0,18.0,43.0,209.0,484.0,746.0,648.0,463.0,317.0,358.0,343.0,265.0,363.0,435.0,454.0,418.0,383.0,297.0,198.0,144.0,91.0,64.0,6769
-662,2023-10-18,2878,4.413,NLane1,50.0,21.0,11.0,11.0,15.0,37.0,99.0,236.0,266.0,333.0,278.0,353.0,409.0,432.0,484.0,559.0,631.0,688.0,638.0,585.0,443.0,359.0,220.0,105.0,7263
-662,2023-10-18,2878,4.413,PLane1,26.0,7.0,9.0,13.0,44.0,201.0,464.0,737.0,673.0,443.0,367.0,416.0,381.0,374.0,381.0,421.0,417.0,413.0,381.0,311.0,187.0,171.0,110.0,66.0,7013
-662,2023-10-19,2878,4.413,NLane1,69.0,26.0,11.0,10.0,12.0,31.0,94.0,128.0,211.0,232.0,221.0,281.0,365.0,409.0,479.0,513.0,619.0,628.0,586.0,541.0,436.0,358.0,299.0,131.0,6690
-662,2023-10-19,2878,4.413,PLane1,23.0,9.0,9.0,20.0,38.0,194.0,392.0,556.0,530.0,494.0,437.0,392.0,397.0,423.0,379.0,405.0,432.0,423.0,406.0,294.0,217.0,164.0,128.0,62.0,6824
-662,2023-10-20,2878,4.413,NLane1,76.0,29.0,16.0,13.0,10.0,32.0,80.0,111.0,200.0,217.0,238.0,267.0,381.0,499.0,452.0,515.0,548.0,553.0,518.0,499.0,349.0,333.0,275.0,208.0,6419
-662,2023-10-20,2878,4.413,PLane1,29.0,18.0,9.0,15.0,42.0,154.0,289.0,443.0,456.0,409.0,368.0,354.0,389.0,409.0,396.0,406.0,412.0,415.0,379.0,329.0,217.0,158.0,150.0,98.0,6344
-662,2023-10-21,2878,4.413,NLane1,133.0,57.0,27.0,16.0,20.0,18.0,51.0,63.0,141.0,244.0,283.0,340.0,408.0,415.0,424.0,432.0,434.0,498.0,509.0,366.0,362.0,296.0,268.0,195.0,6000
-662,2023-10-21,2878,4.413,PLane1,36.0,13.0,18.0,16.0,20.0,82.0,85.0,152.0,227.0,334.0,394.0,453.0,462.0,442.0,359.0,418.0,433.0,418.0,381.0,280.0,231.0,215.0,173.0,121.0,5763
-662,2023-10-22,2878,4.413,NLane1,94.0,62.0,36.0,17.0,26.0,14.0,22.0,40.0,79.0,130.0,198.0,223.0,325.0,248.0,281.0,304.0,343.0,325.0,315.0,329.0,221.0,180.0,136.0,83.0,4031
-662,2023-10-22,2878,4.413,PLane1,55.0,26.0,20.0,15.0,18.0,35.0,42.0,51.0,109.0,177.0,263.0,227.0,268.0,262.0,274.0,425.0,372.0,300.0,245.0,224.0,192.0,99.0,62.0,39.0,3800
-662,2023-10-23,2878,4.413,NLane1,55.0,24.0,11.0,7.0,13.0,27.0,81.0,154.0,177.0,219.0,247.0,250.0,355.0,395.0,429.0,511.0,610.0,656.0,572.0,482.0,395.0,284.0,173.0,86.0,6213
-662,2023-10-23,2878,4.413,PLane1,21.0,5.0,9.0,20.0,41.0,184.0,360.0,627.0,560.0,391.0,421.0,370.0,367.0,384.0,307.0,419.0,417.0,395.0,355.0,277.0,191.0,135.0,83.0,44.0,6383
-662,2023-10-24,2878,4.413,NLane1,49.0,21.0,13.0,10.0,9.0,32.0,99.0,252.0,304.0,319.0,237.0,280.0,393.0,356.0,506.0,541.0,649.0,685.0,613.0,531.0,406.0,316.0,202.0,113.0,6936
-662,2023-10-24,2878,4.413,PLane1,25.0,12.0,10.0,14.0,46.0,218.0,436.0,732.0,608.0,472.0,354.0,336.0,355.0,325.0,384.0,447.0,441.0,454.0,423.0,275.0,201.0,153.0,108.0,49.0,6878
-662,2023-10-25,2878,4.413,NLane1,65.0,12.0,13.0,12.0,10.0,38.0,119.0,265.0,338.0,295.0,295.0,298.0,390.0,502.0,498.0,558.0,633.0,642.0,613.0,567.0,418.0,327.0,223.0,96.0,7227
-662,2023-10-25,2878,4.413,PLane1,31.0,7.0,9.0,17.0,43.0,206.0,456.0,682.0,663.0,415.0,371.0,370.0,378.0,387.0,388.0,428.0,434.0,432.0,364.0,281.0,207.0,131.0,86.0,45.0,6831
-662,2023-10-26,2878,4.413,NLane1,45.0,29.0,21.0,11.0,14.0,22.0,93.0,263.0,322.0,288.0,238.0,330.0,359.0,369.0,542.0,526.0,649.0,661.0,572.0,545.0,466.0,330.0,222.0,120.0,7037
-662,2023-10-26,2878,4.413,PLane1,17.0,7.0,8.0,19.0,31.0,216.0,393.0,694.0,676.0,407.0,372.0,342.0,316.0,274.0,372.0,445.0,449.0,443.0,424.0,272.0,240.0,156.0,101.0,62.0,6736
-662,2023-10-27,2878,4.413,NLane1,45.0,25.0,14.0,8.0,18.0,35.0,100.0,250.0,308.0,310.0,266.0,296.0,495.0,457.0,560.0,578.0,574.0,574.0,559.0,481.0,410.0,382.0,307.0,259.0,7311
-662,2023-10-27,2878,4.413,PLane1,27.0,9.0,12.0,21.0,31.0,188.0,349.0,580.0,542.0,421.0,369.0,422.0,452.0,364.0,437.0,481.0,433.0,490.0,398.0,279.0,272.0,189.0,155.0,114.0,7035
-662,2023-10-28,2878,4.413,NLane1,108.0,56.0,43.0,21.0,16.0,23.0,40.0,89.0,162.0,259.0,339.0,417.0,402.0,484.0,429.0,471.0,539.0,575.0,516.0,501.0,367.0,352.0,288.0,161.0,6658
-662,2023-10-28,2878,4.413,PLane1,62.0,35.0,29.0,20.0,14.0,64.0,89.0,158.0,244.0,364.0,421.0,540.0,534.0,507.0,408.0,434.0,484.0,493.0,422.0,376.0,266.0,224.0,176.0,119.0,6483
-662,2023-10-29,2878,4.413,NLane1,125.0,73.0,48.0,32.0,20.0,17.0,24.0,40.0,91.0,106.0,206.0,273.0,283.0,331.0,273.0,283.0,369.0,321.0,304.0,315.0,312.0,156.0,116.0,59.0,4177
-662,2023-10-29,2878,4.413,PLane1,89.0,46.0,21.0,15.0,14.0,43.0,31.0,71.0,103.0,162.0,285.0,281.0,231.0,353.0,341.0,364.0,373.0,310.0,240.0,241.0,199.0,125.0,69.0,39.0,4046
-662,2023-10-30,2878,4.413,NLane1,41.0,16.0,10.0,11.0,15.0,28.0,94.0,240.0,339.0,288.0,243.0,286.0,362.0,324.0,532.0,576.0,638.0,733.0,705.0,569.0,408.0,299.0,198.0,72.0,7027
-662,2023-10-30,2878,4.413,PLane1,15.0,4.0,13.0,14.0,56.0,191.0,382.0,680.0,610.0,427.0,362.0,362.0,358.0,329.0,380.0,460.0,470.0,460.0,422.0,334.0,240.0,180.0,103.0,46.0,6898
-662,2023-10-31,2878,4.413,NLane1,38.0,20.0,18.0,8.0,19.0,36.0,97.0,263.0,348.0,271.0,321.0,315.0,357.0,399.0,533.0,603.0,697.0,744.0,645.0,374.0,325.0,271.0,182.0,113.0,6997
-662,2023-10-31,2878,4.413,PLane1,22.0,11.0,10.0,12.0,42.0,206.0,460.0,641.0,631.0,405.0,412.0,367.0,360.0,309.0,360.0,465.0,347.0,376.0,321.0,357.0,358.0,245.0,165.0,97.0,6979
-662,2023-11-01,2878,4.413,NLane1,84.0,21.0,12.0,18.0,10.0,36.0,110.0,253.0,352.0,311.0,267.0,301.0,345.0,412.0,486.0,577.0,660.0,636.0,592.0,484.0,352.0,260.0,197.0,88.0,6864
-662,2023-11-01,2878,4.413,PLane1,27.0,23.0,10.0,20.0,48.0,201.0,480.0,722.0,584.0,456.0,337.0,382.0,345.0,368.0,381.0,423.0,402.0,367.0,367.0,266.0,188.0,145.0,101.0,33.0,6676
-662,2023-11-03,2878,4.413,NLane1,51.0,29.0,15.0,9.0,10.0,32.0,100.0,263.0,325.0,301.0,252.0,337.0,462.0,423.0,555.0,569.0,541.0,561.0,490.0,475.0,405.0,360.0,275.0,149.0,6989
-662,2023-11-03,2878,4.413,PLane1,21.0,9.0,13.0,16.0,39.0,162.0,382.0,604.0,517.0,455.0,382.0,406.0,437.0,389.0,387.0,463.0,403.0,462.0,430.0,313.0,206.0,172.0,120.0,101.0,6889
-662,2023-11-04,2878,4.413,NLane1,119.0,44.0,30.0,15.0,15.0,19.0,41.0,71.0,171.0,256.0,355.0,360.0,382.0,356.0,444.0,518.0,570.0,511.0,550.0,417.0,369.0,326.0,251.0,214.0,6404
-662,2023-11-04,2878,4.413,PLane1,50.0,21.0,20.0,15.0,25.0,60.0,107.0,151.0,272.0,435.0,464.0,440.0,517.0,486.0,418.0,502.0,531.0,516.0,460.0,287.0,259.0,170.0,129.0,122.0,6457
-662,2023-11-05,2878,4.413,NLane1,117.0,86.0,22.0,16.0,14.0,13.0,32.0,50.0,94.0,114.0,169.0,265.0,278.0,298.0,267.0,338.0,333.0,306.0,315.0,247.0,234.0,157.0,80.0,89.0,3934
-662,2023-11-05,2878,4.413,PLane1,68.0,39.0,9.0,11.0,21.0,35.0,56.0,94.0,130.0,192.0,291.0,248.0,256.0,313.0,269.0,337.0,362.0,345.0,273.0,212.0,156.0,93.0,67.0,38.0,3915
-662,2023-11-06,2878,4.413,NLane1,26.0,16.0,5.0,4.0,13.0,34.0,119.0,269.0,352.0,273.0,248.0,289.0,320.0,342.0,479.0,536.0,617.0,661.0,558.0,378.0,270.0,225.0,167.0,65.0,6266
-662,2023-11-06,2878,4.413,PLane1,12.0,11.0,14.0,19.0,45.0,224.0,486.0,671.0,508.0,405.0,310.0,336.0,335.0,314.0,335.0,384.0,385.0,384.0,320.0,204.0,176.0,105.0,69.0,23.0,6075
-662,2023-11-07,2878,4.413,NLane1,45.0,18.0,15.0,10.0,16.0,31.0,96.0,269.0,298.0,302.0,222.0,282.0,354.0,337.0,480.0,502.0,619.0,646.0,542.0,390.0,308.0,238.0,140.0,84.0,6244
-662,2023-11-07,2878,4.413,PLane1,10.0,15.0,8.0,15.0,52.0,207.0,510.0,621.0,429.0,441.0,308.0,361.0,308.0,289.0,333.0,375.0,387.0,360.0,315.0,247.0,176.0,116.0,64.0,50.0,5997
-662,2023-11-08,2878,4.413,NLane1,39.0,25.0,13.0,5.0,12.0,34.0,106.0,270.0,298.0,293.0,192.0,170.0,298.0,405.0,471.0,532.0,630.0,612.0,570.0,454.0,316.0,232.0,163.0,72.0,6212
-662,2023-11-08,2878,4.413,PLane1,15.0,9.0,8.0,16.0,41.0,216.0,466.0,738.0,468.0,406.0,272.0,187.0,280.0,311.0,349.0,416.0,413.0,365.0,334.0,224.0,153.0,122.0,68.0,36.0,5913
-662,2023-11-09,2878,4.413,NLane1,56.0,15.0,19.0,12.0,15.0,44.0,129.0,338.0,373.0,376.0,302.0,344.0,423.0,435.0,606.0,652.0,795.0,790.0,727.0,576.0,427.0,362.0,184.0,86.0,8086
-662,2023-11-09,2878,4.413,PLane1,11.0,8.0,10.0,24.0,51.0,207.0,459.0,730.0,717.0,477.0,408.0,389.0,413.0,305.0,399.0,489.0,439.0,470.0,364.0,271.0,267.0,165.0,108.0,44.0,7225
-662,2023-11-10,2878,4.413,NLane1,59.0,24.0,13.0,12.0,18.0,47.0,125.0,305.0,367.0,325.0,317.0,414.0,554.0,504.0,583.0,669.0,630.0,745.0,674.0,557.0,368.0,316.0,246.0,172.0,8044
-662,2023-11-10,2878,4.413,PLane1,28.0,7.0,11.0,18.0,46.0,179.0,398.0,610.0,537.0,455.0,386.0,479.0,498.0,398.0,426.0,448.0,410.0,446.0,441.0,306.0,223.0,163.0,129.0,104.0,7146
-662,2023-11-11,2878,4.413,NLane1,109.0,52.0,33.0,17.0,23.0,31.0,63.0,117.0,196.0,283.0,393.0,404.0,527.0,463.0,514.0,533.0,572.0,580.0,563.0,452.0,337.0,318.0,290.0,172.0,7042
-662,2023-11-11,2878,4.413,PLane1,52.0,20.0,18.0,17.0,29.0,71.0,91.0,177.0,283.0,385.0,477.0,476.0,496.0,510.0,439.0,463.0,446.0,522.0,461.0,280.0,232.0,211.0,142.0,129.0,6427
-662,2023-11-12,2878,4.413,NLane1,130.0,54.0,32.0,17.0,14.0,19.0,38.0,62.0,158.0,187.0,340.0,406.0,371.0,448.0,334.0,384.0,373.0,355.0,371.0,350.0,308.0,200.0,105.0,66.0,5122
-662,2023-11-12,2878,4.413,PLane1,86.0,22.0,16.0,13.0,15.0,24.0,54.0,88.0,144.0,195.0,316.0,342.0,328.0,340.0,397.0,393.0,468.0,342.0,269.0,213.0,215.0,118.0,70.0,38.0,4506
-662,2023-11-13,2878,4.413,NLane1,32.0,30.0,9.0,10.0,23.0,40.0,125.0,306.0,418.0,430.0,383.0,375.0,368.0,393.0,505.0,642.0,735.0,826.0,724.0,542.0,322.0,248.0,141.0,85.0,7712
-662,2023-11-13,2878,4.413,PLane1,13.0,9.0,8.0,20.0,52.0,226.0,468.0,789.0,741.0,487.0,400.0,419.0,376.0,301.0,329.0,441.0,391.0,442.0,369.0,234.0,226.0,119.0,78.0,33.0,6971
-662,2023-11-14,2878,4.413,NLane1,38.0,22.0,11.0,8.0,19.0,46.0,115.0,327.0,372.0,335.0,290.0,354.0,450.0,414.0,590.0,626.0,843.0,983.0,807.0,570.0,391.0,325.0,219.0,86.0,8241
-662,2023-11-14,2878,4.413,PLane1,17.0,9.0,14.0,23.0,51.0,229.0,528.0,832.0,724.0,495.0,373.0,389.0,371.0,401.0,365.0,458.0,460.0,446.0,388.0,307.0,227.0,143.0,94.0,58.0,7402
-662,2023-11-15,2878,4.413,NLane1,53.0,22.0,14.0,18.0,9.0,42.0,130.0,321.0,381.0,361.0,285.0,352.0,419.0,523.0,524.0,615.0,862.0,810.0,770.0,553.0,394.0,324.0,230.0,102.0,8114
-662,2023-11-15,2878,4.413,PLane1,23.0,13.0,7.0,21.0,55.0,218.0,505.0,783.0,796.0,523.0,405.0,398.0,375.0,394.0,416.0,455.0,436.0,508.0,380.0,388.0,279.0,186.0,112.0,53.0,7729
-662,2023-11-16,2878,4.413,NLane1,98.0,46.0,19.0,4.0,17.0,44.0,121.0,326.0,393.0,344.0,331.0,308.0,443.0,408.0,543.0,636.0,741.0,792.0,743.0,566.0,473.0,315.0,207.0,135.0,8053
-662,2023-11-16,2878,4.413,PLane1,28.0,13.0,9.0,20.0,51.0,236.0,485.0,786.0,694.0,485.0,364.0,405.0,379.0,324.0,390.0,442.0,466.0,481.0,380.0,246.0,236.0,161.0,102.0,58.0,7241
-662,2023-11-17,2878,4.413,NLane1,65.0,29.0,17.0,14.0,13.0,40.0,135.0,304.0,428.0,348.0,336.0,400.0,526.0,526.0,597.0,665.0,716.0,728.0,615.0,528.0,406.0,384.0,338.0,243.0,8401
-662,2023-11-17,2878,4.413,PLane1,32.0,18.0,7.0,25.0,40.0,190.0,423.0,662.0,588.0,499.0,398.0,430.0,479.0,415.0,416.0,455.0,467.0,505.0,472.0,308.0,260.0,178.0,150.0,83.0,7500
-662,2023-11-18,2878,4.413,NLane1,120.0,74.0,34.0,16.0,27.0,35.0,52.0,120.0,206.0,279.0,340.0,375.0,430.0,453.0,417.0,515.0,491.0,530.0,520.0,452.0,365.0,332.0,252.0,175.0,6610
