STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-658,2023-05-29,89,349.598,NLane3,19.0,8.0,8.0,2.0,4.0,18.0,47.0,104.0,168.0,224.0,319.0,335.0,426.0,387.0,359.0,348.0,308.0,345.0,296.0,256.0,210.0,124.0,85.0,37.0,4437
-658,2023-05-29,89,349.598,PLane1,22.0,19.0,8.0,7.0,6.0,32.0,54.0,109.0,186.0,325.0,381.0,437.0,495.0,508.0,502.0,432.0,405.0,374.0,385.0,318.0,259.0,214.0,105.0,41.0,5624
-658,2023-05-29,89,349.598,PLane2,12.0,9.0,6.0,9.0,9.0,22.0,44.0,129.0,183.0,320.0,450.0,475.0,494.0,500.0,509.0,469.0,439.0,411.0,376.0,340.0,276.0,210.0,96.0,43.0,5831
-658,2023-05-29,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,9.0,8.0,9.0,19.0,15.0,14.0,7.0,10.0,16.0,11.0,3.0,4.0,1.0,0.0,142
-658,2023-05-30,89,349.598,NLane1,4.0,1.0,1.0,1.0,3.0,4.0,20.0,49.0,91.0,128.0,212.0,295.0,327.0,301.0,330.0,320.0,290.0,299.0,324.0,226.0,204.0,121.0,50.0,16.0,3617
-658,2023-05-30,89,349.598,NLane2,16.0,9.0,9.0,4.0,8.0,39.0,64.0,133.0,218.0,253.0,299.0,372.0,413.0,449.0,438.0,418.0,416.0,464.0,423.0,379.0,336.0,197.0,112.0,60.0,5529
-658,2023-05-30,89,349.598,NLane3,22.0,13.0,5.0,5.0,8.0,47.0,107.0,223.0,267.0,306.0,377.0,424.0,480.0,489.0,470.0,487.0,502.0,541.0,441.0,395.0,317.0,176.0,104.0,47.0,6253
-658,2023-05-30,89,349.598,PLane1,18.0,12.0,8.0,9.0,11.0,43.0,103.0,210.0,297.0,343.0,510.0,543.0,612.0,639.0,610.0,612.0,677.0,724.0,626.0,493.0,344.0,257.0,128.0,59.0,7888
-658,2023-05-30,89,349.598,PLane2,23.0,8.0,6.0,9.0,12.0,47.0,91.0,192.0,246.0,288.0,388.0,429.0,556.0,547.0,514.0,537.0,566.0,590.0,488.0,416.0,376.0,248.0,109.0,33.0,6719
-658,2023-05-30,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,13.0,16.0,12.0,17.0,14.0,11.0,15.0,18.0,13.0,13.0,9.0,4.0,1.0,0.0,169
-658,2023-05-31,89,349.598,NLane1,5.0,2.0,4.0,1.0,4.0,4.0,28.0,50.0,102.0,141.0,209.0,300.0,353.0,359.0,298.0,304.0,322.0,321.0,296.0,271.0,193.0,107.0,43.0,8.0,3725
-658,2023-05-31,89,349.598,NLane2,22.0,12.0,5.0,4.0,13.0,36.0,77.0,152.0,210.0,287.0,327.0,368.0,461.0,430.0,431.0,413.0,417.0,443.0,388.0,370.0,298.0,203.0,130.0,52.0,5549
-658,2023-05-31,89,349.598,NLane3,16.0,5.0,6.0,14.0,14.0,40.0,97.0,239.0,269.0,310.0,363.0,425.0,495.0,481.0,450.0,472.0,502.0,520.0,420.0,345.0,286.0,181.0,94.0,57.0,6101
-658,2023-05-31,89,349.598,PLane1,28.0,16.0,11.0,8.0,15.0,55.0,112.0,240.0,271.0,363.0,516.0,513.0,604.0,610.0,590.0,583.0,614.0,662.0,556.0,455.0,354.0,232.0,126.0,54.0,7588
-658,2023-05-31,89,349.598,PLane2,18.0,16.0,6.0,8.0,9.0,35.0,95.0,183.0,231.0,328.0,400.0,437.0,546.0,500.0,505.0,528.0,528.0,554.0,495.0,417.0,346.0,231.0,124.0,43.0,6583
-658,2023-05-31,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,6.0,17.0,9.0,8.0,13.0,10.0,14.0,17.0,18.0,10.0,12.0,5.0,7.0,2.0,0.0,160
-658,2023-06-01,89,349.598,NLane1,9.0,1.0,4.0,0.0,4.0,5.0,26.0,62.0,104.0,178.0,229.0,311.0,366.0,327.0,293.0,312.0,311.0,369.0,349.0,289.0,233.0,146.0,61.0,16.0,4005
-658,2023-06-01,89,349.598,NLane2,23.0,8.0,10.0,3.0,14.0,38.0,76.0,166.0,208.0,259.0,308.0,354.0,468.0,412.0,424.0,426.0,425.0,432.0,424.0,370.0,331.0,218.0,138.0,59.0,5594
-658,2023-06-01,89,349.598,NLane3,17.0,16.0,10.0,3.0,12.0,37.0,102.0,200.0,270.0,308.0,341.0,423.0,508.0,456.0,448.0,445.0,508.0,530.0,470.0,343.0,282.0,197.0,92.0,48.0,6066
-658,2023-06-01,89,349.598,PLane1,26.0,21.0,10.0,9.0,8.0,46.0,112.0,220.0,284.0,354.0,462.0,516.0,637.0,579.0,594.0,570.0,651.0,631.0,602.0,467.0,357.0,224.0,123.0,52.0,7555
-658,2023-06-01,89,349.598,PLane2,18.0,8.0,5.0,7.0,13.0,39.0,99.0,197.0,234.0,286.0,391.0,442.0,543.0,510.0,508.0,482.0,532.0,591.0,511.0,396.0,343.0,266.0,108.0,35.0,6564
-658,2023-06-01,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,15.0,12.0,14.0,16.0,13.0,16.0,18.0,19.0,25.0,11.0,13.0,5.0,4.0,0.0,198
-658,2023-06-02,89,349.598,NLane1,5.0,4.0,4.0,0.0,6.0,7.0,21.0,49.0,111.0,183.0,227.0,310.0,280.0,390.0,371.0,374.0,360.0,379.0,396.0,319.0,260.0,162.0,71.0,28.0,4317
-658,2023-06-02,89,349.598,NLane2,28.0,11.0,8.0,7.0,12.0,33.0,65.0,145.0,210.0,280.0,311.0,443.0,351.0,445.0,418.0,423.0,432.0,547.0,469.0,389.0,304.0,241.0,174.0,80.0,5826
-658,2023-06-02,89,349.598,NLane3,26.0,14.0,15.0,6.0,15.0,28.0,81.0,186.0,233.0,277.0,346.0,423.0,454.0,512.0,486.0,462.0,537.0,632.0,501.0,343.0,291.0,194.0,122.0,67.0,6251
-658,2023-06-02,89,349.598,PLane1,39.0,24.0,10.0,7.0,6.0,40.0,114.0,222.0,262.0,340.0,444.0,512.0,645.0,641.0,618.0,610.0,636.0,708.0,631.0,492.0,369.0,275.0,161.0,76.0,7882
-658,2023-06-02,89,349.598,PLane2,33.0,18.0,9.0,10.0,7.0,39.0,88.0,170.0,261.0,305.0,444.0,481.0,459.0,543.0,548.0,566.0,563.0,577.0,526.0,518.0,355.0,302.0,200.0,48.0,7070
-658,2023-06-02,89,349.598,PLane3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,14.0,12.0,31.0,26.0,12.0,27.0,21.0,22.0,14.0,9.0,4.0,3.0,1.0,2.0,210
-658,2023-06-03,89,349.598,NLane1,10.0,5.0,6.0,6.0,5.0,6.0,22.0,47.0,83.0,200.0,289.0,404.0,401.0,420.0,420.0,318.0,378.0,321.0,380.0,323.0,226.0,144.0,95.0,33.0,4542
-658,2023-06-03,89,349.598,NLane2,34.0,28.0,7.0,11.0,9.0,17.0,46.0,96.0,219.0,270.0,372.0,466.0,452.0,502.0,474.0,414.0,395.0,415.0,414.0,301.0,282.0,205.0,149.0,73.0,5651
-658,2023-06-03,89,349.598,NLane3,31.0,14.0,7.0,7.0,9.0,26.0,44.0,109.0,188.0,302.0,429.0,473.0,521.0,554.0,499.0,362.0,443.0,440.0,413.0,300.0,232.0,167.0,122.0,68.0,5760
-658,2023-06-03,89,349.598,PLane1,68.0,36.0,8.0,8.0,8.0,23.0,75.0,134.0,231.0,417.0,549.0,622.0,709.0,675.0,621.0,520.0,629.0,556.0,442.0,349.0,334.0,207.0,153.0,77.0,7451
-658,2023-06-03,89,349.598,PLane2,33.0,17.0,10.0,9.0,11.0,32.0,53.0,139.0,220.0,394.0,469.0,578.0,633.0,599.0,565.0,436.0,500.0,495.0,475.0,411.0,319.0,275.0,154.0,53.0,6880
-658,2023-06-03,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,18.0,22.0,22.0,24.0,15.0,31.0,22.0,14.0,13.0,8.0,11.0,6.0,7.0,1.0,1.0,230
-658,2023-06-05,89,349.598,NLane1,5.0,1.0,3.0,3.0,2.0,6.0,23.0,45.0,88.0,177.0,241.0,311.0,380.0,351.0,313.0,298.0,342.0,339.0,344.0,287.0,218.0,138.0,56.0,13.0,3984
-658,2023-06-05,89,349.598,NLane2,22.0,9.0,9.0,3.0,12.0,31.0,78.0,145.0,234.0,254.0,303.0,400.0,440.0,411.0,395.0,419.0,416.0,423.0,427.0,341.0,298.0,213.0,111.0,49.0,5443
-658,2023-06-05,89,349.598,NLane3,23.0,18.0,7.0,7.0,12.0,35.0,92.0,227.0,278.0,310.0,346.0,410.0,489.0,518.0,454.0,490.0,491.0,485.0,453.0,358.0,297.0,182.0,90.0,68.0,6140
-658,2023-06-05,89,349.598,PLane1,27.0,16.0,5.0,9.0,10.0,43.0,106.0,206.0,308.0,373.0,486.0,548.0,657.0,585.0,608.0,569.0,602.0,666.0,634.0,494.0,350.0,223.0,129.0,51.0,7705
-658,2023-06-05,89,349.598,PLane2,17.0,14.0,5.0,11.0,12.0,41.0,75.0,181.0,249.0,325.0,398.0,498.0,569.0,537.0,518.0,528.0,566.0,592.0,485.0,369.0,359.0,244.0,131.0,46.0,6770
-658,2023-06-05,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,18.0,10.0,10.0,14.0,13.0,11.0,13.0,23.0,33.0,17.0,9.0,3.0,4.0,0.0,0.0,187
-658,2023-06-06,89,349.598,NLane1,9.0,3.0,3.0,3.0,3.0,16.0,22.0,40.0,76.0,146.0,219.0,294.0,338.0,296.0,276.0,315.0,330.0,381.0,341.0,305.0,211.0,111.0,59.0,11.0,3808
-658,2023-06-06,89,349.598,NLane2,21.0,8.0,3.0,5.0,11.0,43.0,74.0,130.0,206.0,262.0,320.0,353.0,436.0,395.0,388.0,361.0,397.0,423.0,398.0,374.0,288.0,190.0,109.0,56.0,5251
-658,2023-06-06,89,349.598,NLane3,18.0,21.0,17.0,7.0,15.0,54.0,88.0,219.0,281.0,267.0,351.0,410.0,421.0,466.0,438.0,433.0,476.0,520.0,436.0,368.0,264.0,161.0,87.0,41.0,5859
-658,2023-06-06,89,349.598,PLane1,34.0,13.0,6.0,7.0,14.0,45.0,113.0,211.0,282.0,355.0,441.0,509.0,603.0,576.0,566.0,586.0,602.0,670.0,567.0,481.0,308.0,213.0,120.0,57.0,7379
-658,2023-06-06,89,349.598,PLane2,14.0,15.0,6.0,5.0,14.0,54.0,92.0,175.0,241.0,327.0,377.0,437.0,521.0,480.0,503.0,494.0,578.0,577.0,498.0,415.0,321.0,209.0,114.0,42.0,6509
-658,2023-06-06,89,349.598,PLane3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,10.0,9.0,10.0,15.0,11.0,5.0,16.0,19.0,23.0,11.0,16.0,7.0,5.0,0.0,0.0,167
-658,2023-06-07,89,349.598,NLane1,8.0,2.0,4.0,0.0,3.0,12.0,19.0,43.0,85.0,142.0,234.0,319.0,356.0,317.0,274.0,291.0,292.0,335.0,348.0,254.0,152.0,124.0,45.0,11.0,3670
-658,2023-06-07,89,349.598,NLane2,25.0,10.0,6.0,1.0,8.0,32.0,69.0,142.0,202.0,244.0,288.0,391.0,397.0,407.0,390.0,385.0,387.0,469.0,401.0,371.0,311.0,211.0,126.0,52.0,5325
-658,2023-06-07,89,349.598,NLane3,14.0,10.0,10.0,10.0,17.0,40.0,87.0,198.0,253.0,302.0,331.0,409.0,436.0,491.0,470.0,420.0,458.0,561.0,430.0,311.0,276.0,172.0,100.0,51.0,5857
-658,2023-06-07,89,349.598,PLane1,35.0,17.0,5.0,5.0,10.0,48.0,109.0,188.0,288.0,359.0,448.0,557.0,592.0,604.0,556.0,571.0,626.0,682.0,539.0,470.0,316.0,242.0,129.0,68.0,7464
-658,2023-06-07,89,349.598,PLane2,22.0,13.0,2.0,7.0,8.0,39.0,99.0,177.0,268.0,314.0,367.0,416.0,515.0,482.0,464.0,458.0,503.0,557.0,476.0,372.0,324.0,219.0,109.0,37.0,6248
-658,2023-06-07,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,8.0,14.0,21.0,13.0,12.0,16.0,5.0,14.0,13.0,8.0,9.0,0.0,0.0,0.0,148
-658,2023-06-08,89,349.598,NLane1,6.0,4.0,1.0,1.0,4.0,9.0,16.0,51.0,80.0,150.0,225.0,327.0,323.0,345.0,311.0,279.0,299.0,321.0,317.0,290.0,212.0,125.0,53.0,18.0,3767
-658,2023-06-08,89,349.598,NLane2,20.0,13.0,10.0,4.0,12.0,35.0,74.0,146.0,226.0,237.0,320.0,373.0,439.0,404.0,408.0,330.0,371.0,411.0,412.0,392.0,321.0,208.0,112.0,56.0,5334
-658,2023-06-08,89,349.598,NLane3,19.0,13.0,3.0,5.0,17.0,37.0,78.0,201.0,293.0,271.0,366.0,420.0,458.0,429.0,440.0,414.0,440.0,481.0,439.0,398.0,269.0,168.0,110.0,45.0,5814
-658,2023-06-08,89,349.598,PLane1,27.0,20.0,6.0,8.0,7.0,46.0,120.0,203.0,304.0,352.0,486.0,480.0,644.0,600.0,562.0,573.0,563.0,650.0,572.0,469.0,335.0,221.0,128.0,61.0,7437
-658,2023-06-08,89,349.598,PLane2,18.0,8.0,5.0,5.0,13.0,42.0,101.0,206.0,263.0,280.0,391.0,449.0,535.0,486.0,514.0,459.0,483.0,563.0,460.0,400.0,319.0,215.0,110.0,38.0,6363
-658,2023-06-08,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,12.0,11.0,21.0,16.0,11.0,16.0,16.0,18.0,12.0,14.0,7.0,5.0,2.0,0.0,182
-658,2023-06-09,89,349.598,NLane1,9.0,3.0,3.0,0.0,6.0,7.0,26.0,60.0,110.0,214.0,272.0,401.0,394.0,405.0,315.0,317.0,369.0,391.0,354.0,359.0,272.0,163.0,79.0,30.0,4559
-658,2023-06-09,89,349.598,NLane2,20.0,8.0,5.0,4.0,15.0,26.0,64.0,147.0,198.0,275.0,354.0,408.0,471.0,484.0,444.0,439.0,439.0,497.0,456.0,384.0,342.0,215.0,160.0,64.0,5919
-658,2023-06-09,89,349.598,NLane3,29.0,18.0,5.0,4.0,13.0,33.0,61.0,192.0,271.0,273.0,360.0,516.0,486.0,511.0,482.0,490.0,526.0,520.0,469.0,414.0,309.0,209.0,131.0,79.0,6401
-658,2023-06-09,89,349.598,PLane1,35.0,17.0,8.0,7.0,12.0,43.0,112.0,183.0,272.0,395.0,506.0,576.0,626.0,661.0,614.0,651.0,627.0,688.0,620.0,516.0,368.0,249.0,160.0,98.0,8044
-658,2023-06-09,89,349.598,PLane2,23.0,10.0,5.0,9.0,10.0,34.0,89.0,186.0,241.0,309.0,445.0,524.0,559.0,561.0,542.0,529.0,550.0,578.0,559.0,470.0,387.0,306.0,150.0,60.0,7136
-658,2023-06-09,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,6.0,25.0,18.0,19.0,37.0,14.0,14.0,17.0,19.0,15.0,8.0,10.0,10.0,4.0,1.0,232
-658,2023-06-10,89,349.598,NLane1,16.0,7.0,4.0,3.0,1.0,5.0,24.0,52.0,94.0,193.0,271.0,361.0,389.0,408.0,436.0,398.0,364.0,360.0,337.0,307.0,229.0,189.0,97.0,34.0,4579
-658,2023-06-10,89,349.598,NLane2,38.0,22.0,16.0,7.0,5.0,23.0,39.0,96.0,167.0,261.0,376.0,424.0,488.0,501.0,447.0,450.0,438.0,437.0,419.0,317.0,276.0,253.0,164.0,92.0,5756
-658,2023-06-10,89,349.598,NLane3,36.0,27.0,10.0,9.0,10.0,17.0,49.0,123.0,180.0,271.0,432.0,482.0,529.0,516.0,511.0,485.0,483.0,465.0,436.0,278.0,239.0,185.0,136.0,75.0,5984
-658,2023-06-10,89,349.598,PLane1,47.0,33.0,10.0,15.0,7.0,29.0,77.0,124.0,251.0,421.0,560.0,585.0,610.0,654.0,654.0,649.0,601.0,605.0,495.0,373.0,338.0,244.0,193.0,107.0,7682
-658,2023-06-10,89,349.598,PLane2,37.0,17.0,8.0,9.0,9.0,20.0,55.0,123.0,219.0,352.0,472.0,537.0,583.0,617.0,584.0,547.0,503.0,471.0,492.0,407.0,360.0,307.0,180.0,59.0,6968
-658,2023-06-10,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,7.0,12.0,15.0,11.0,16.0,12.0,17.0,25.0,11.0,12.0,5.0,6.0,8.0,5.0,1.0,177
-658,2023-06-12,89,349.598,NLane1,3.0,6.0,1.0,1.0,3.0,11.0,26.0,44.0,101.0,160.0,223.0,326.0,355.0,311.0,291.0,308.0,272.0,342.0,316.0,297.0,235.0,132.0,48.0,15.0,3827
-658,2023-06-12,89,349.598,NLane2,14.0,15.0,13.0,7.0,11.0,39.0,79.0,147.0,213.0,263.0,341.0,382.0,440.0,425.0,410.0,414.0,413.0,408.0,410.0,345.0,303.0,209.0,104.0,59.0,5464
-658,2023-06-12,89,349.598,NLane3,16.0,9.0,3.0,4.0,8.0,34.0,86.0,220.0,275.0,303.0,376.0,407.0,510.0,478.0,453.0,427.0,483.0,523.0,434.0,340.0,280.0,148.0,92.0,26.0,5935
-658,2023-06-12,89,349.598,PLane1,23.0,7.0,6.0,10.0,13.0,37.0,118.0,209.0,320.0,384.0,505.0,568.0,622.0,620.0,593.0,607.0,669.0,649.0,552.0,442.0,323.0,236.0,127.0,69.0,7709
-658,2023-06-12,89,349.598,PLane2,15.0,9.0,9.0,10.0,9.0,46.0,82.0,176.0,254.0,325.0,407.0,485.0,538.0,556.0,495.0,502.0,538.0,568.0,489.0,418.0,342.0,248.0,105.0,23.0,6649
-658,2023-06-12,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,12.0,20.0,15.0,22.0,14.0,12.0,16.0,10.0,15.0,9.0,7.0,4.0,1.0,2.0,176
-658,2023-06-13,89,349.598,NLane1,8.0,5.0,2.0,1.0,3.0,2.0,25.0,49.0,74.0,188.0,208.0,326.0,361.0,329.0,341.0,306.0,349.0,352.0,313.0,290.0,211.0,145.0,74.0,15.0,3977
-658,2023-06-13,89,349.598,NLane2,19.0,11.0,4.0,1.0,11.0,44.0,65.0,143.0,224.0,226.0,288.0,390.0,419.0,396.0,383.0,392.0,422.0,426.0,435.0,388.0,320.0,214.0,132.0,49.0,5402
-658,2023-06-13,89,349.598,NLane3,10.0,9.0,8.0,8.0,12.0,38.0,101.0,194.0,301.0,277.0,327.0,411.0,474.0,449.0,441.0,479.0,481.0,507.0,487.0,398.0,287.0,191.0,96.0,42.0,6028
-658,2023-06-13,89,349.598,PLane1,38.0,10.0,5.0,14.0,12.0,44.0,117.0,210.0,270.0,339.0,428.0,535.0,602.0,610.0,556.0,584.0,608.0,668.0,581.0,482.0,367.0,271.0,154.0,56.0,7561
-658,2023-06-13,89,349.598,PLane2,25.0,9.0,6.0,5.0,9.0,46.0,88.0,177.0,262.0,282.0,381.0,464.0,552.0,519.0,483.0,491.0,540.0,573.0,459.0,381.0,387.0,267.0,133.0,37.0,6576
-658,2023-06-13,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,6.0,11.0,11.0,30.0,19.0,9.0,11.0,18.0,25.0,20.0,8.0,9.0,2.0,2.0,0.0,193
-658,2023-06-14,89,349.598,NLane1,8.0,4.0,2.0,2.0,4.0,18.0,17.0,48.0,101.0,136.0,246.0,305.0,371.0,348.0,315.0,310.0,341.0,341.0,305.0,280.0,184.0,136.0,50.0,19.0,3891
-658,2023-06-14,89,349.598,NLane2,26.0,18.0,15.0,6.0,9.0,46.0,72.0,145.0,224.0,247.0,284.0,374.0,451.0,426.0,373.0,414.0,394.0,440.0,443.0,350.0,337.0,221.0,140.0,53.0,5508
-658,2023-06-14,89,349.598,NLane3,18.0,9.0,3.0,5.0,12.0,46.0,90.0,201.0,278.0,280.0,334.0,372.0,445.0,468.0,421.0,436.0,456.0,529.0,443.0,361.0,304.0,179.0,91.0,53.0,5834
-658,2023-06-14,89,349.598,PLane1,41.0,17.0,8.0,12.0,11.0,46.0,118.0,196.0,287.0,345.0,430.0,488.0,616.0,603.0,581.0,583.0,622.0,658.0,584.0,483.0,346.0,260.0,139.0,67.0,7541
-658,2023-06-14,89,349.598,PLane2,40.0,14.0,5.0,9.0,10.0,38.0,90.0,187.0,249.0,321.0,396.0,447.0,548.0,484.0,483.0,502.0,545.0,565.0,464.0,447.0,346.0,228.0,118.0,38.0,6574
-658,2023-06-14,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,14.0,8.0,15.0,10.0,12.0,14.0,17.0,15.0,15.0,14.0,11.0,6.0,4.0,0.0,165
-658,2023-06-15,89,349.598,NLane1,8.0,2.0,1.0,0.0,5.0,7.0,28.0,53.0,75.0,160.0,217.0,329.0,360.0,386.0,346.0,337.0,301.0,338.0,341.0,312.0,227.0,146.0,65.0,20.0,4064
-658,2023-06-15,89,349.598,NLane2,19.0,7.0,11.0,4.0,12.0,37.0,66.0,137.0,252.0,218.0,301.0,344.0,414.0,415.0,417.0,407.0,440.0,482.0,423.0,386.0,361.0,251.0,132.0,54.0,5590
-658,2023-06-15,89,349.598,NLane3,20.0,12.0,10.0,7.0,11.0,35.0,84.0,193.0,268.0,249.0,311.0,376.0,458.0,461.0,413.0,435.0,498.0,498.0,445.0,377.0,321.0,181.0,126.0,62.0,5851
-658,2023-06-15,89,349.598,PLane1,37.0,12.0,3.0,13.0,6.0,42.0,122.0,222.0,273.0,342.0,439.0,490.0,610.0,594.0,605.0,589.0,649.0,662.0,580.0,470.0,332.0,263.0,194.0,80.0,7629
-658,2023-06-15,89,349.598,PLane2,31.0,14.0,5.0,4.0,7.0,53.0,93.0,181.0,270.0,272.0,369.0,429.0,527.0,500.0,506.0,480.0,543.0,586.0,538.0,400.0,341.0,283.0,150.0,58.0,6640
-658,2023-06-15,89,349.598,PLane3,2.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,6.0,6.0,10.0,16.0,25.0,12.0,18.0,12.0,18.0,16.0,7.0,8.0,5.0,3.0,1.0,180
-658,2023-06-16,89,349.598,NLane1,5.0,3.0,2.0,3.0,5.0,6.0,23.0,52.0,71.0,159.0,208.0,317.0,359.0,356.0,348.0,385.0,369.0,414.0,386.0,343.0,275.0,160.0,84.0,28.0,4361
-658,2023-06-16,89,349.598,NLane2,20.0,17.0,12.0,5.0,9.0,29.0,67.0,124.0,218.0,258.0,334.0,383.0,473.0,463.0,470.0,435.0,500.0,528.0,481.0,383.0,336.0,262.0,177.0,99.0,6083
-658,2023-06-16,89,349.598,NLane3,26.0,16.0,4.0,3.0,16.0,42.0,84.0,178.0,277.0,292.0,379.0,456.0,496.0,499.0,531.0,485.0,561.0,629.0,563.0,445.0,359.0,214.0,139.0,74.0,6768
-658,2023-06-16,89,349.598,PLane1,47.0,18.0,7.0,7.0,10.0,40.0,121.0,193.0,297.0,384.0,485.0,561.0,658.0,648.0,613.0,619.0,671.0,689.0,655.0,535.0,384.0,284.0,229.0,110.0,8265
-658,2023-06-16,89,349.598,PLane2,28.0,12.0,8.0,5.0,10.0,30.0,90.0,187.0,256.0,299.0,418.0,502.0,540.0,562.0,590.0,559.0,591.0,598.0,532.0,504.0,394.0,313.0,217.0,77.0,7322
-658,2023-06-16,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,9.0,21.0,8.0,12.0,20.0,21.0,20.0,16.0,14.0,8.0,15.0,8.0,2.0,3.0,194
-658,2023-06-17,89,349.598,NLane1,19.0,9.0,3.0,4.0,5.0,3.0,9.0,44.0,100.0,188.0,276.0,322.0,392.0,406.0,411.0,404.0,389.0,364.0,365.0,316.0,261.0,165.0,110.0,31.0,4596
-658,2023-06-17,89,349.598,NLane2,49.0,24.0,16.0,6.0,12.0,12.0,40.0,98.0,189.0,258.0,371.0,438.0,435.0,504.0,513.0,450.0,457.0,465.0,420.0,367.0,339.0,238.0,155.0,106.0,5962
-658,2023-06-17,89,349.598,NLane3,41.0,21.0,8.0,6.0,8.0,22.0,51.0,106.0,176.0,302.0,418.0,450.0,509.0,528.0,564.0,506.0,469.0,471.0,491.0,324.0,300.0,190.0,126.0,72.0,6159
-658,2023-06-17,89,349.598,PLane1,59.0,39.0,13.0,8.0,11.0,28.0,63.0,121.0,215.0,406.0,555.0,585.0,703.0,696.0,659.0,650.0,644.0,610.0,505.0,432.0,312.0,277.0,203.0,160.0,7954
-658,2023-06-17,89,349.598,PLane2,49.0,29.0,10.0,4.0,6.0,23.0,61.0,148.0,248.0,329.0,445.0,546.0,623.0,621.0,561.0,597.0,529.0,485.0,469.0,471.0,390.0,351.0,198.0,95.0,7288
-658,2023-06-17,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,20.0,19.0,18.0,24.0,16.0,19.0,13.0,16.0,19.0,17.0,14.0,8.0,5.0,0.0,228
-658,2023-06-18,89,349.598,NLane1,24.0,11.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,40
-658,2023-06-18,89,349.598,NLane2,42.0,23.0,19.0,7.0,,,,,,,,,,,,,,,,,,,,,91
-658,2023-06-18,89,349.598,NLane3,34.0,20.0,11.0,6.0,,,,,,,,,,,,,,,,,,,,,71
-658,2023-06-18,89,349.598,PLane1,56.0,40.0,16.0,6.0,,,,,,,,,,,,,,,,,,,,,118
-658,2023-06-18,89,349.598,PLane2,37.0,16.0,14.0,7.0,,,,,,,,,,,,,,,,,,,,,74
-658,2023-06-18,89,349.598,PLane3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0
-658,2023-06-19,89,349.598,NLane1,,0.0,2.0,0.0,2.0,10.0,19.0,55.0,76.0,169.0,257.0,346.0,371.0,333.0,335.0,313.0,321.0,309.0,316.0,300.0,225.0,120.0,49.0,16.0,3944
-658,2023-06-19,89,349.598,NLane2,,2.0,8.0,8.0,9.0,33.0,73.0,125.0,192.0,228.0,297.0,404.0,424.0,441.0,425.0,390.0,385.0,425.0,410.0,343.0,262.0,162.0,102.0,53.0,5201
-658,2023-06-19,89,349.598,NLane3,,1.0,5.0,4.0,11.0,28.0,89.0,197.0,247.0,282.0,341.0,426.0,481.0,491.0,437.0,447.0,491.0,478.0,423.0,358.0,243.0,153.0,92.0,64.0,5789
-658,2023-06-19,89,349.598,PLane1,,3.0,8.0,7.0,4.0,38.0,104.0,199.0,236.0,379.0,453.0,555.0,668.0,661.0,574.0,582.0,609.0,628.0,533.0,433.0,325.0,192.0,96.0,40.0,7327
-658,2023-06-19,89,349.598,PLane2,,3.0,5.0,10.0,11.0,34.0,72.0,160.0,232.0,314.0,360.0,492.0,543.0,531.0,507.0,472.0,551.0,539.0,481.0,395.0,363.0,218.0,90.0,33.0,6416
-658,2023-06-19,89,349.598,PLane3,,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,14.0,11.0,15.0,15.0,18.0,8.0,11.0,18.0,9.0,13.0,7.0,5.0,1.0,0.0,160
-658,2023-06-20,89,349.598,NLane1,4.0,4.0,2.0,2.0,2.0,7.0,23.0,43.0,79.0,136.0,190.0,280.0,351.0,309.0,329.0,303.0,312.0,338.0,335.0,283.0,204.0,136.0,55.0,16.0,3743
